Epoch 8/10, train loss0.222, train acc 0.922, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.222, train acc 0.922, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.222, train acc 0.922, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.222, train acc 0.923, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.222, train acc 0.923, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.221, train acc 0.923, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.221, train acc 0.923, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.222, train acc 0.923, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.222, train acc 0.923, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.222, train acc 0.923, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.222, train acc 0.923, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.221, train acc 0.923, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.222, train acc 0.923, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.222, train acc 0.923, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.222, train acc 0.923, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.222, train acc 0.923, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.222, train acc 0.923, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.222, train acc 0.923, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.222, train acc 0.923, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.223, train acc 0.922, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.223, train acc 0.922, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.223, train acc 0.922, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.223, train acc 0.922, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.223, train acc 0.923, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.223, train acc 0.923, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.223, train acc 0.923, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.222, train acc 0.923, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.222, train acc 0.923, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.222, train acc 0.923, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.222, train acc 0.923, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.223, train acc 0.923, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.223, train acc 0.923, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.223, train acc 0.923, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.223, train acc 0.923, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.223, train acc 0.923, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.223, train acc 0.923, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.224, train acc 0.923, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.224, train acc 0.923, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.224, train acc 0.923, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.224, train acc 0.922, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.224, train acc 0.922, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.224, train acc 0.922, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.224, train acc 0.922, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.225, train acc 0.922, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.225, train acc 0.922, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.225, train acc 0.922, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.225, train acc 0.922, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.225, train acc 0.922, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.225, train acc 0.922, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.225, train acc 0.922, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.225, train acc 0.922, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.225, train acc 0.922, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.225, train acc 0.922, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.226, train acc 0.922, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.226, train acc 0.922, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.226, train acc 0.922, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.226, train acc 0.922, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.226, train acc 0.922, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.226, train acc 0.922, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.225, train acc 0.922, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.225, train acc 0.922, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.226, train acc 0.922, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.226, train acc 0.922, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.226, train acc 0.922, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.227, train acc 0.922, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.226, train acc 0.922, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.227, train acc 0.922, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.227, train acc 0.921, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.227, train acc 0.921, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.233, train acc 0.934, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.226, train acc 0.934, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.200, train acc 0.941, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.205, train acc 0.936, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.203, train acc 0.934, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.213, train acc 0.928, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.204, train acc 0.930, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.200, train acc 0.930, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.191, train acc 0.933, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.189, train acc 0.933, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.188, train acc 0.934, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.184, train acc 0.936, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.192, train acc 0.934, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.195, train acc 0.934, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.191, train acc 0.935, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.188, train acc 0.936, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.186, train acc 0.937, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.181, train acc 0.940, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.178, train acc 0.940, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.179, train acc 0.941, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.176, train acc 0.941, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.178, train acc 0.940, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.179, train acc 0.940, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.178, train acc 0.940, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.177, train acc 0.940, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.176, train acc 0.941, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.179, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.177, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.179, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.177, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.175, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.174, train acc 0.940, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.172, train acc 0.940, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.173, train acc 0.940, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.173, train acc 0.941, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.174, train acc 0.940, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.177, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.177, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.175, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.175, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.176, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.175, train acc 0.940, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.175, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.176, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.176, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.177, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.176, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.177, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.176, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.176, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.176, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.176, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.177, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.176, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.176, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.176, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.175, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.175, train acc 0.940, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.176, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.176, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.175, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.175, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.174, train acc 0.940, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.174, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.174, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.173, train acc 0.940, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.173, train acc 0.940, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.173, train acc 0.940, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.173, train acc 0.940, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.173, train acc 0.940, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.175, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.176, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.177, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.177, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.178, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.178, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.179, train acc 0.938, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.179, train acc 0.938, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.179, train acc 0.938, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.180, train acc 0.938, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.179, train acc 0.938, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.179, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.179, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.179, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.179, train acc 0.938, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.179, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.178, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.179, train acc 0.938, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.179, train acc 0.938, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.179, train acc 0.938, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.179, train acc 0.938, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.180, train acc 0.938, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.180, train acc 0.938, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.179, train acc 0.938, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.179, train acc 0.938, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.179, train acc 0.938, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.180, train acc 0.938, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.180, train acc 0.938, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.180, train acc 0.938, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.180, train acc 0.938, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.180, train acc 0.938, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.180, train acc 0.938, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.181, train acc 0.938, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.180, train acc 0.938, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.181, train acc 0.938, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.181, train acc 0.938, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.181, train acc 0.938, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.181, train acc 0.938, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.181, train acc 0.938, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.181, train acc 0.938, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.181, train acc 0.938, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.181, train acc 0.938, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.181, train acc 0.938, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.181, train acc 0.938, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.181, train acc 0.938, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.181, train acc 0.938, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.182, train acc 0.938, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.181, train acc 0.938, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.182, train acc 0.937, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.182, train acc 0.937, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.182, train acc 0.937, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.182, train acc 0.937, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.183, train acc 0.937, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.183, train acc 0.937, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.183, train acc 0.937, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.184, train acc 0.937, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.184, train acc 0.937, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.185, train acc 0.937, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.185, train acc 0.937, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.186, train acc 0.936, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.186, train acc 0.936, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.186, train acc 0.936, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.186, train acc 0.936, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.186, train acc 0.936, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.187, train acc 0.936, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.186, train acc 0.936, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.187, train acc 0.936, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.187, train acc 0.936, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.187, train acc 0.936, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.187, train acc 0.936, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.187, train acc 0.936, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.187, train acc 0.936, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.187, train acc 0.936, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.187, train acc 0.936, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.187, train acc 0.936, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.188, train acc 0.936, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.188, train acc 0.936, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.187, train acc 0.936, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.188, train acc 0.936, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.188, train acc 0.936, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.188, train acc 0.936, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.188, train acc 0.936, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.188, train acc 0.936, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.188, train acc 0.935, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.189, train acc 0.935, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.189, train acc 0.935, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.188, train acc 0.935, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.188, train acc 0.935, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.188, train acc 0.935, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.188, train acc 0.935, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.188, train acc 0.935, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.188, train acc 0.935, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.188, train acc 0.935, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.189, train acc 0.935, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.189, train acc 0.935, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.189, train acc 0.935, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.189, train acc 0.935, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.190, train acc 0.935, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.190, train acc 0.935, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.190, train acc 0.935, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.190, train acc 0.935, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.190, train acc 0.935, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.190, train acc 0.935, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.191, train acc 0.935, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.191, train acc 0.935, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.191, train acc 0.934, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.191, train acc 0.934, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.191, train acc 0.934, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.191, train acc 0.934, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.191, train acc 0.934, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.191, train acc 0.934, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.192, train acc 0.934, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.192, train acc 0.934, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.192, train acc 0.934, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.192, train acc 0.934, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.192, train acc 0.934, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.192, train acc 0.934, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.192, train acc 0.934, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.192, train acc 0.934, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.192, train acc 0.934, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.192, train acc 0.934, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.193, train acc 0.934, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.193, train acc 0.934, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.193, train acc 0.934, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.193, train acc 0.933, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 9/10, train loss0.193, train acc 0.933, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.206, train acc 0.930, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.188, train acc 0.936, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.173, train acc 0.939, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.159, train acc 0.944, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.162, train acc 0.944, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.153, train acc 0.949, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.146, train acc 0.953, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.144, train acc 0.955, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.143, train acc 0.954, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.142, train acc 0.956, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.141, train acc 0.956, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.139, train acc 0.957, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.143, train acc 0.956, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.142, train acc 0.955, 0.343 examples/sec on [device(type='cuda', index=0)]
Epoch 10/10, train loss0.142, train acc 0.955, 0.343 examples/sec on [device(type='cuda', index=0)]
